dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audiocaps,1876,-1.7270615100860596,-0.6485409140586853,-29.74703025817871,-32.653350830078125,-8.313905715942383,-16.909854888916016,-29.74704933166504,-32.6528205871582,-2.1805884540081024,-0.1950145661830902,-30.206645727157593,-32.20654681324959,-8.82137155532837,-16.51820605993271,-30.206648528575897,-32.206036388874054
Audiocaps,262,-5.299108028411865,-1.3332281112670898,-17.892772674560547,-46.32140350341797,-10.793854713439941,-10.938248634338379,-17.892772674560547,-46.230411529541016,-5.234572447836399,-1.397763505578041,-17.848459158092737,-46.39164348691702,-10.757087349891663,-11.020154319703579,-17.841286960989237,-46.30780440568924
Audiocaps,2584,-0.8049463629722595,-3.498669147491455,-45.20675277709961,-37.66873550415039,-17.843530654907227,-19.32171630859375,-45.2071533203125,-37.668392181396484,-0.8090576967224479,-3.494557804428041,-45.27781895548105,-37.73164138197899,-17.940663665533066,-19.41132091730833,-45.2782184779644,-37.73130010813475
Audiocaps,3286,-2.6054370403289795,-0.9912973046302795,-22.378429412841797,-39.20610809326172,-8.70964241027832,-17.211700439453125,-22.52196502685547,-39.20396423339844,-2.60571142291883,-0.991022904694546,-22.243814378976822,-39.351325660943985,-8.775089032948017,-17.534428864717484,-22.565488319844007,-39.246940080076456
Audiocaps,2193,-0.5448045134544373,-0.6531102061271667,-44.40388107299805,-31.616046905517578,-23.04844093322754,-14.804023742675781,-44.403839111328125,-31.616058349609375,-0.6374116912484169,-0.5605028122663498,-44.48204030841589,-31.508681267499924,-23.160912357270718,-14.722427435219288,-44.48199986666441,-31.50869296491146
Audiocaps,542,-1.3529958724975586,-0.4132644534111023,-20.380027770996094,-39.151248931884766,-8.122441291809082,-18.754610061645508,-20.380023956298828,-39.15125274658203,-1.485289841890335,-0.2809704393148422,-20.524935394525528,-39.03195904195309,-8.293998077511787,-18.654906898736954,-20.524931579828262,-39.03196179866791
Audiocaps,1728,-1.738607406616211,-6.411540985107422,-31.45845603942871,-29.088390350341797,-10.854668617248535,-10.04450511932373,-31.458436965942383,-29.088314056396484,-2.0930160880088806,-6.057132124900818,-31.854065626859665,-28.778666973114014,-11.296646535396576,-9.794947043061256,-31.85404846072197,-28.778592079877853
Audiocaps,4646,-0.15751740336418152,-1.3460323810577393,-39.03105163574219,-16.93061065673828,-17.236265182495117,-7.250492095947266,-39.019439697265625,-16.930612564086914,-0.13385098800063133,-1.3696989994496107,-39.00554156675935,-16.952451549470425,-17.230901999399066,-7.302630662918091,-38.9939345754683,-16.95245088264346
Audiocaps,2577,-0.4001554846763611,-0.41702330112457275,-50.19738006591797,-39.631675720214844,-16.172016143798828,-18.436538696289062,-50.198020935058594,-39.630592346191406,-0.39851607580203563,-0.41866260883398354,-50.239496164023876,-39.67705100029707,-16.23510791361332,-18.500845186412334,-50.24013600498438,-39.67597172409296
Audiocaps,1741,-0.1929132044315338,-5.747128009796143,-36.489261627197266,-24.610225677490234,-16.165884017944336,-12.754852294921875,-36.487030029296875,-24.610275268554688,-0.13394246250391006,-5.806098911911249,-36.4307854808867,-24.670261338353157,-16.10835014283657,-12.827525369822979,-36.428836707025766,-24.670016810297966
Audiocaps,4089,0.027521036565303802,-0.8579472303390503,-21.115318298339844,-34.220279693603516,-9.414043426513672,-9.925122261047363,-21.1153507232666,-34.220298767089844,0.1020757406949997,-0.9325018376111984,-20.968001514673233,-34.223322299774736,-9.293741449713707,-9.958818096667528,-20.968034744262695,-34.223341373261064
Audiocaps,3241,-14.612979888916016,-12.30037784576416,-36.63178253173828,-43.67330551147461,-14.426640510559082,-20.98284149169922,-36.62369155883789,-43.67329406738281,-16.746556520462036,-10.166801452636719,-38.77656054496765,-41.574564933776855,-16.596447944641113,-18.905370235443115,-38.77475142478943,-41.56825399398804
Audiocaps,3758,-0.24170608818531036,-0.13973687589168549,-47.20866775512695,-57.744544982910156,-23.923328399658203,-22.888696670532227,-47.2086296081543,-57.73969268798828,-0.3982221335172653,0.01677916944026947,-47.390169858932495,-57.61392417550087,-24.138138592243195,-22.785750597715378,-47.39012920856476,-57.609074011445045
Audiocaps,1170,-2.149998903274536,-7.336021423339844,-24.743122100830078,-36.82394790649414,-12.117707252502441,-16.082889556884766,-24.74312973022461,-36.81372833251953,-2.150267073622672,-7.3357532364316285,-24.769352193921804,-36.83104986557737,-12.148520516231656,-16.115585066378117,-24.760058732703328,-36.830121483653784
Audiocaps,2169,-11.061063766479492,-6.0160064697265625,-23.04673194885254,-35.592594146728516,-6.850371837615967,-14.525599479675293,-23.046730041503906,-35.58741760253906,-11.036723187193274,-6.040347047150135,-23.03166584018618,-35.62583979591727,-6.85534308059141,-14.582741793245077,-23.03150625526905,-35.62082611396909
Audiocaps,2020,-1.3116430044174194,-0.27646470069885254,-25.389469146728516,-31.895545959472656,-17.371604919433594,-16.866437911987305,-25.38935661315918,-31.89560890197754,-1.3104696938535199,-0.27763821196276695,-25.377560820430517,-31.88596847001463,-17.386768269352615,-16.88127452414483,-25.37743349187076,-31.88603452593088
Audiocaps,4598,-0.7163660526275635,-0.8530014753341675,-20.646892547607422,-23.085039138793945,-10.305150985717773,-11.687479972839355,-20.6468505859375,-23.084644317626953,-0.8662285804748535,-0.7031388729810715,-20.85709922015667,-22.997621692717075,-10.541224971413612,-11.645854633301497,-20.857059240341187,-22.99723321199417
Audiocaps,4415,-1.9119558334350586,-0.2653999924659729,-32.54376220703125,-51.283119201660156,-17.008140563964844,-14.287660598754883,-32.54574203491211,-51.31132125854492,-2.614871919155121,0.4375160336494446,-33.244209825992584,-50.575653433799744,-17.71255600452423,-13.582730889320374,-33.24544280767441,-50.60462588071823
Audiocaps,2152,-2.489006996154785,-1.4366068840026855,-29.169414520263672,-22.05447006225586,-10.638396263122559,-4.40273380279541,-29.169414520263672,-22.054407119750977,-2.5584226697683334,-1.3671914115548134,-29.177525816485286,-21.922751918435097,-10.67241969704628,-4.299475774168968,-29.177525298669934,-21.922691643238068
Audiocaps,4788,-4.9316935539245605,-0.36901023983955383,-18.657012939453125,-49.295654296875,-7.537825107574463,-21.56739616394043,-18.657033920288086,-49.29622268676758,-4.941310923546553,-0.3593927985057235,-18.644958473742008,-49.26431551203132,-7.553416299633682,-21.56021470297128,-18.64497945457697,-49.26488311961293
Audiocaps,3509,-0.36150380969047546,-0.8417788147926331,-33.459800720214844,-48.9500846862793,-20.191478729248047,-7.890174388885498,-33.46073913574219,-48.9500846862793,-0.3626602408476174,-0.8406223346246406,-33.47481139097363,-48.9627869753167,-20.233513828366995,-7.924107450991869,-33.475751869380474,-48.96278490964323
Audiocaps,4780,-10.339716911315918,-12.31903076171875,-34.161598205566406,-34.038787841796875,-15.418575286865234,-13.999470710754395,-34.1617431640625,-34.038578033447266,-10.339924511819845,-12.318822892411845,-34.176650665700436,-34.05342238023877,-15.447124103084207,-14.024324445053935,-34.176793044433,-34.053212055936456
