dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
ESC50,466,-1.3727260828018188,-0.1618364155292511,-49.39256286621094,-53.338340759277344,-9.794778823852539,-21.628313064575195,-49.39623260498047,-53.461360931396484,-1.2800512611865997,-0.2545115053653717,-49.32081447541714,-53.451530769467354,-9.803733845241368,-21.81726250052452,-49.32448948174715,-53.574527241289616
ESC50,1583,-0.6353790163993835,-0.5251132249832153,-40.52699661254883,-48.040592193603516,-19.856735229492188,-17.030580520629883,-40.52223205566406,-48.0404052734375,-0.8832273334264755,-0.277264803647995,-40.73892046511173,-47.754705011844635,-20.13891500234604,-16.807732298970222,-40.734158381819725,-47.75451669096947
ESC50,592,-1.1793442964553833,-0.08125359565019608,-22.25276756286621,-40.88593673706055,-13.110038757324219,-19.971643447875977,-22.252784729003906,-41.144508361816406,-1.2009714096784592,-0.05962620861828327,-22.279054775834084,-40.85362869501114,-13.170524757355452,-19.984711507335305,-22.271480176597834,-41.119934536516666
ESC50,163,-2.2932558059692383,-0.10473481565713882,-19.127023696899414,-28.16090965270996,-11.325244903564453,-16.891464233398438,-19.12702178955078,-28.16033363342285,-2.2892882637679577,-0.10870235739275813,-19.082130890339613,-28.123980779200792,-11.314341425895691,-16.915705924853683,-19.08212322741747,-28.12340919673443
ESC50,1751,-0.6170979738235474,-0.3574335277080536,-29.2191104888916,-35.93012237548828,-13.81075382232666,-22.768407821655273,-29.224882125854492,-36.22629928588867,-0.6377348601818085,-0.33679668605327606,-29.188484232872725,-35.85794025659561,-14.224075764417648,-22.739591851830482,-29.194278029724956,-36.15417559444904
ESC50,1774,-0.8880435228347778,-2.2226479053497314,-27.635467529296875,-31.783479690551758,-19.799854278564453,-15.91611385345459,-27.626068115234375,-31.78348159790039,-0.8816996770910919,-2.228992061689496,-27.64291112869978,-31.80594847165048,-19.86023747175932,-16.03703536838293,-27.63468424975872,-31.804763548076153
ESC50,206,-1.9282257556915283,-1.1139639616012573,-25.288330078125,-33.993797302246094,-5.739108562469482,-6.928255081176758,-25.288330078125,-33.99424743652344,-1.9190967995673418,-1.1230931412428617,-25.27118331938982,-33.994926301413216,-5.751275056041777,-7.012638591229916,-25.27118383720517,-33.9953774708556
ESC50,928,-0.16742971539497375,-1.245589256286621,-35.459815979003906,-44.187564849853516,-18.93836784362793,-12.868471145629883,-35.46489715576172,-44.18771743774414,-0.17206548806279898,-1.2409534533508122,-35.50948201864958,-44.22800965979695,-19.055607967078686,-12.97302346676588,-35.51456319540739,-44.22816224768758
ESC50,1301,-0.6379088759422302,-0.71388179063797,-38.779605865478516,-20.720722198486328,-20.80145263671875,-10.053894996643066,-38.77726364135742,-20.72286033630371,-1.4041604399681091,0.05236935615539551,-39.563788414001465,-19.975871086120605,-21.59943425655365,-9.329799711704254,-39.5614595413208,-19.97800862789154
ESC50,1708,-0.46729621291160583,-0.8147117495536804,-23.528995513916016,-15.124034881591797,-9.526445388793945,-2.8759348392486572,-23.52900505065918,-15.124044418334961,-0.5341156646609306,-0.747892402112484,-23.598226740956306,-15.059665083885193,-9.596681907773018,-2.8132031559944153,-23.598237298429012,-15.05967278033495
ESC50,747,-1.4648163318634033,-1.5851902961730957,-26.873117446899414,-34.97175598144531,-7.826929092407227,-18.011077880859375,-27.2200984954834,-34.971805572509766,-1.501811407506466,-1.5481951087713242,-26.879676654934883,-34.90415424853563,-7.900244049727917,-18.099690958857536,-27.226698541548103,-34.904154151678085
ESC50,333,-2.7413299083709717,-1.179465651512146,-13.937758445739746,-32.94874954223633,-9.812528610229492,-4.935184955596924,-13.93769359588623,-32.94841766357422,-3.2268505096435547,-0.6939450204372406,-14.420899242162704,-32.46077519655228,-10.311240583658218,-4.450098365545273,-14.421048402786255,-32.460474610328674
ESC50,758,-1.7535496950149536,-3.432309865951538,-53.01081466674805,-31.381105422973633,-16.258377075195312,-21.665456771850586,-54.217994689941406,-31.394020080566406,-2.241651475429535,-2.9442080557346344,-53.57154303789139,-30.97414255142212,-16.86056423187256,-21.320586383342743,-54.77874493598938,-30.987130522727966
ESC50,727,-1.220862865447998,-0.09071481972932816,-37.539981842041016,-40.60881423950195,-11.356203079223633,-16.737436294555664,-37.540870666503906,-40.88677978515625,-1.4264393150806427,0.11486171931028366,-37.70498476922512,-40.35597199201584,-11.571110278367996,-16.543635547161102,-37.70361517369747,-40.63628229498863
ESC50,429,-0.4694523513317108,-0.4791772961616516,-36.48418045043945,-46.0394172668457,-12.205466270446777,-19.044845581054688,-36.44340515136719,-46.10609817504883,-0.6254909485578537,-0.32313890755176544,-36.6388103812933,-45.88193637132645,-12.38450613617897,-18.89747740328312,-36.59804306924343,-45.94860628247261
ESC50,1372,-0.1824517697095871,-0.21128523349761963,-43.51366424560547,-41.446502685546875,-20.73748016357422,-20.370384216308594,-43.51438522338867,-41.44698715209961,-0.1588972695171833,-0.23483960144221783,-43.42338144779205,-41.40369287878275,-20.702988795936108,-20.392927641049027,-43.424102425575256,-41.40417577698827
ESC50,546,-0.31813520193099976,-0.7685152292251587,-17.2386417388916,-31.54216194152832,-11.531807899475098,2.8546533584594727,-17.238689422607422,-31.541885375976562,-0.30043043568730354,-0.7862197812646627,-17.27897934615612,-31.617640115320683,-11.730439200997353,2.7025721967220306,-17.279006510972977,-31.617375768721104
ESC50,1437,-1.8386338949203491,-0.24068109691143036,-13.05246353149414,-58.1761474609375,-5.474681854248047,-23.57309341430664,-13.052467346191406,-58.172332763671875,-1.8300509508699179,-0.24926416296511889,-13.063739304430783,-58.20454862900078,-5.594883285462856,-23.712440356612206,-13.063740020617843,-58.200734447687864
ESC50,1918,-4.753434181213379,-1.0953192710876465,-27.24921226501465,-21.482267379760742,-13.957963943481445,-3.5032308101654053,-27.259695053100586,-21.40411376953125,-4.741584517993033,-1.1071687014773488,-27.240130001679063,-21.490861812606454,-13.9788458943367,-3.5627834871411324,-27.247715344652534,-21.415835669264197
